# * Simulation parameters: 
#    ** Frame errors   = 100
#    ** Noise seed     = 0
#    ** Info. bits (K) = 48600
#    ** Frame size (N) = 64800
#    ** Code rate  (R) = 0.75
#    ** Est. QKD Key Rate After Priv Amp = 0.666667
# -----------------||------------------------------------------------------||---------------------
# Event Probability||   Bit Error Rate (BER) and Frame Error Rate (FER)    ||  Global throughput  
#       (EP)       ||                                                      ||  and elapsed time   
# -----------------||------------------------------------------------------||---------------------
# -----------------||----------|----------|----------|----------|----------||----------|----------
#               EP ||      FRA |       BE |       FE |      BER |      FER ||  SIM_THR |    ET/RT 
#                  ||          |          |          |          |          ||   (Mb/s) | (hhmmss) 
# -----------------||----------|----------|----------|----------|----------||----------|----------

#
#Decoder_LDPC_BP_flooding_SPA
#
# LLR magnitude 1
            0.0200 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.861 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.301 | 00h00'01   
            0.0400 ||       50 |    53496 |       34 | 2.20e-02 | 6.80e-01 ||    0.431 | 00h00'05   
            0.0500 ||       50 |   205579 |       50 | 8.46e-02 | 1.00e+00 ||    0.431 | 00h00'05   

#
#Decoder_LDPC_BP_flooding_Update_rule_SPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    4.527 | 00h00'00   
            0.0100 ||       50 |    24252 |       50 | 9.98e-03 | 1.00e+00 ||    0.118 | 00h00'20   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    4.284 | 00h00'00   
            0.0100 ||       50 |    24067 |       50 | 9.90e-03 | 1.00e+00 ||    0.109 | 00h00'22   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    4.054 | 00h00'00   
            0.0100 ||       50 |    24194 |       50 | 9.96e-03 | 1.00e+00 ||    0.107 | 00h00'22   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    4.332 | 00h00'00   
            0.0100 ||       50 |    24139 |       50 | 9.93e-03 | 1.00e+00 ||    0.108 | 00h00'22   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    4.210 | 00h00'00   
            0.0100 ||       50 |    24348 |       50 | 1.00e-02 | 1.00e+00 ||    0.108 | 00h00'22   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    4.281 | 00h00'00   
            0.0100 ||       50 |    24278 |       50 | 9.99e-03 | 1.00e+00 ||    0.110 | 00h00'22   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    4.339 | 00h00'00   
            0.0100 ||       50 |    24403 |       50 | 1.00e-02 | 1.00e+00 ||    0.111 | 00h00'21   

#
#Decoder_LDPC_BP_flooding_Update_rule_LSPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.227 | 00h00'00   
            0.0100 ||       50 |    24252 |       50 | 9.98e-03 | 1.00e+00 ||    0.077 | 00h00'31   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.059 | 00h00'00   
            0.0100 ||       50 |    24067 |       50 | 9.90e-03 | 1.00e+00 ||    0.076 | 00h00'32   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.177 | 00h00'00   
            0.0100 ||       50 |    24194 |       50 | 9.96e-03 | 1.00e+00 ||    0.076 | 00h00'31   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.178 | 00h00'00   
            0.0100 ||       50 |    24139 |       50 | 9.93e-03 | 1.00e+00 ||    0.076 | 00h00'31   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.033 | 00h00'00   
            0.0100 ||       50 |    24348 |       50 | 1.00e-02 | 1.00e+00 ||    0.071 | 00h00'34   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.060 | 00h00'00   
            0.0100 ||       50 |    24278 |       50 | 9.99e-03 | 1.00e+00 ||    0.074 | 00h00'32   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.099 | 00h00'00   
            0.0100 ||       50 |    24403 |       50 | 1.00e-02 | 1.00e+00 ||    0.075 | 00h00'32   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    2.279 | 00h00'01   
            0.0100 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.306 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    0.773 | 00h00'03   
            0.0300 ||       50 |   245514 |       50 | 1.01e-01 | 1.00e+00 ||    0.369 | 00h00'06   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.335 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.834 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.393 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    0.854 | 00h00'02   
            0.0400 ||       50 |    13119 |       16 | 5.40e-03 | 3.20e-01 ||    0.366 | 00h00'06   
            0.0500 ||       50 |   197719 |       50 | 8.14e-02 | 1.00e+00 ||    0.349 | 00h00'06   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.067 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.824 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.374 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    0.948 | 00h00'02   
            0.0400 ||       50 |    20185 |       16 | 8.31e-03 | 3.20e-01 ||    0.381 | 00h00'06   
            0.0500 ||       50 |   205360 |       50 | 8.45e-02 | 1.00e+00 ||    0.349 | 00h00'06   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    2.990 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.870 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.263 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.019 | 00h00'02   
            0.0400 ||       50 |    32458 |       30 | 1.34e-02 | 6.00e-01 ||    0.354 | 00h00'06   
            0.0500 ||       50 |   204371 |       50 | 8.41e-02 | 1.00e+00 ||    0.346 | 00h00'07   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    2.872 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.902 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.457 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.001 | 00h00'02   
            0.0400 ||       50 |    36257 |       25 | 1.49e-02 | 5.00e-01 ||    0.365 | 00h00'06   
            0.0500 ||       50 |   204995 |       50 | 8.44e-02 | 1.00e+00 ||    0.351 | 00h00'06   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    2.855 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.908 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.495 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.066 | 00h00'02   
            0.0400 ||       50 |    49915 |       32 | 2.05e-02 | 6.40e-01 ||    0.356 | 00h00'06   
            0.0500 ||       50 |   205779 |       50 | 8.47e-02 | 1.00e+00 ||    0.350 | 00h00'06   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    2.835 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.883 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.457 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    1.025 | 00h00'02   
            0.0400 ||       50 |    53496 |       34 | 2.20e-02 | 6.80e-01 ||    0.363 | 00h00'06   
            0.0500 ||       50 |   205579 |       50 | 8.46e-02 | 1.00e+00 ||    0.349 | 00h00'06   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_star_linear2_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    8.033 | 00h00'00   
            0.0100 ||       50 |    24252 |       50 | 9.98e-03 | 1.00e+00 ||    0.317 | 00h00'07   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    8.780 | 00h00'00   
            0.0100 ||       50 |    24067 |       50 | 9.90e-03 | 1.00e+00 ||    0.321 | 00h00'07   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    8.557 | 00h00'00   
            0.0100 ||       50 |    24194 |       50 | 9.96e-03 | 1.00e+00 ||    0.322 | 00h00'07   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    8.822 | 00h00'00   
            0.0100 ||       50 |    24139 |       50 | 9.93e-03 | 1.00e+00 ||    0.321 | 00h00'07   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    8.817 | 00h00'00   
            0.0100 ||       50 |    24348 |       50 | 1.00e-02 | 1.00e+00 ||    0.322 | 00h00'07   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    8.487 | 00h00'00   
            0.0100 ||       50 |    24278 |       50 | 9.99e-03 | 1.00e+00 ||    0.324 | 00h00'07   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    8.293 | 00h00'00   
            0.0100 ||       50 |    24403 |       50 | 1.00e-02 | 1.00e+00 ||    0.325 | 00h00'07   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_star_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.522 | 00h00'00   
            0.0100 ||       50 |    24252 |       50 | 9.98e-03 | 1.00e+00 ||    0.087 | 00h00'27   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.315 | 00h00'00   
            0.0100 ||       50 |    24067 |       50 | 9.90e-03 | 1.00e+00 ||    0.085 | 00h00'28   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.473 | 00h00'00   
            0.0100 ||       50 |    24194 |       50 | 9.96e-03 | 1.00e+00 ||    0.087 | 00h00'27   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.568 | 00h00'00   
            0.0100 ||       50 |    24139 |       50 | 9.93e-03 | 1.00e+00 ||    0.087 | 00h00'27   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.296 | 00h00'00   
            0.0100 ||       50 |    24348 |       50 | 1.00e-02 | 1.00e+00 ||    0.089 | 00h00'27   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.728 | 00h00'00   
            0.0100 ||       50 |    24278 |       50 | 9.99e-03 | 1.00e+00 ||    0.092 | 00h00'26   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.12e-07 | 2.00e-02 ||    3.622 | 00h00'00   
            0.0100 ||       50 |    24403 |       50 | 1.00e-02 | 1.00e+00 ||    0.091 | 00h00'26   
