# * Simulation parameters: 
#    ** Frame errors   = 100
#    ** Noise seed     = 0
#    ** Info. bits (K) = 13320
#    ** Frame size (N) = 16200
#    ** Code rate  (R) = 0.822222
#    ** Est. QKD Key Rate After Priv Amp = 0.783784
# -----------------||------------------------------------------------------||---------------------
# Event Probability||   Bit Error Rate (BER) and Frame Error Rate (FER)    ||  Global throughput  
#       (EP)       ||                                                      ||  and elapsed time   
# -----------------||------------------------------------------------------||---------------------
# -----------------||----------|----------|----------|----------|----------||----------|----------
#               EP ||      FRA |       BE |       FE |      BER |      FER ||  SIM_THR |    ET/RT 
#                  ||          |          |          |          |          ||   (Mb/s) | (hhmmss) 
# -----------------||----------|----------|----------|----------|----------||----------|----------

#
#Decoder_LDPC_BP_flooding_SPA
#
# LLR magnitude 1
            0.0100 ||       50 |   302688 |       50 | 4.54e-01 | 1.00e+00 ||    0.665 | 00h00'01   
# LLR magnitude 1.25
            0.0000 ||       50 |   310557 |       50 | 4.66e-01 | 1.00e+00 ||    0.640 | 00h00'01   
# LLR magnitude 2
            0.0000 ||       50 |   313413 |       50 | 4.71e-01 | 1.00e+00 ||    0.641 | 00h00'01   
# LLR magnitude 4
            0.0000 ||       50 |   316810 |       50 | 4.76e-01 | 1.00e+00 ||    0.646 | 00h00'01   
# LLR magnitude 8
            0.0000 ||       50 |   317306 |       50 | 4.76e-01 | 1.00e+00 ||    0.656 | 00h00'01   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_AMS_min_star_linear2_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   263808 |       49 | 3.96e-01 | 9.80e-01 ||    0.365 | 00h00'01   
            0.0100 ||       50 |   302353 |       50 | 4.54e-01 | 1.00e+00 ||    0.387 | 00h00'01   
# LLR magnitude 1.25
            0.0000 ||       50 |   310443 |       50 | 4.66e-01 | 1.00e+00 ||    0.418 | 00h00'01   
# LLR magnitude 2
            0.0000 ||       50 |   313281 |       50 | 4.70e-01 | 1.00e+00 ||    0.436 | 00h00'01   
# LLR magnitude 4
            0.0000 ||       50 |   316592 |       50 | 4.75e-01 | 1.00e+00 ||    0.454 | 00h00'01   
# LLR magnitude 8
            0.0000 ||       50 |   317141 |       50 | 4.76e-01 | 1.00e+00 ||    0.470 | 00h00'01   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_AMS_min_star_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   265096 |       49 | 3.98e-01 | 9.80e-01 ||    0.118 | 00h00'05   
            0.0100 ||       50 |   302372 |       50 | 4.54e-01 | 1.00e+00 ||    0.113 | 00h00'05   
# LLR magnitude 1.25
            0.0000 ||       50 |   310408 |       50 | 4.66e-01 | 1.00e+00 ||    0.112 | 00h00'05   
# LLR magnitude 2
            0.0000 ||       50 |   313303 |       50 | 4.70e-01 | 1.00e+00 ||    0.111 | 00h00'05   
# LLR magnitude 4
            0.0000 ||       50 |   316592 |       50 | 4.75e-01 | 1.00e+00 ||    0.110 | 00h00'06   
# LLR magnitude 8
            0.0000 ||       50 |   317094 |       50 | 4.76e-01 | 1.00e+00 ||    0.110 | 00h00'06   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_MS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   269241 |       49 | 4.04e-01 | 9.80e-01 ||    0.077 | 00h00'08   
            0.0100 ||       50 |   302502 |       50 | 4.54e-01 | 1.00e+00 ||    0.069 | 00h00'09   
# LLR magnitude 1.25
            0.0000 ||       50 |   310343 |       50 | 4.66e-01 | 1.00e+00 ||    0.067 | 00h00'09   
# LLR magnitude 2
            0.0000 ||       50 |   313493 |       50 | 4.71e-01 | 1.00e+00 ||    0.067 | 00h00'09   
# LLR magnitude 4
            0.0000 ||       50 |   316903 |       50 | 4.76e-01 | 1.00e+00 ||    0.068 | 00h00'09   
# LLR magnitude 8
            0.0000 ||       50 |   317046 |       50 | 4.76e-01 | 1.00e+00 ||    0.068 | 00h00'09   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_OMS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   269241 |       49 | 4.04e-01 | 9.80e-01 ||    0.076 | 00h00'08   
            0.0100 ||       50 |   302502 |       50 | 4.54e-01 | 1.00e+00 ||    0.068 | 00h00'09   
# LLR magnitude 1.25
            0.0000 ||       50 |   310343 |       50 | 4.66e-01 | 1.00e+00 ||    0.066 | 00h00'10   
# LLR magnitude 2
            0.0000 ||       50 |   313493 |       50 | 4.71e-01 | 1.00e+00 ||    0.066 | 00h00'10   
# LLR magnitude 4
            0.0000 ||       50 |   316903 |       50 | 4.76e-01 | 1.00e+00 ||    0.066 | 00h00'10   
# LLR magnitude 8
            0.0000 ||       50 |   317046 |       50 | 4.76e-01 | 1.00e+00 ||    0.067 | 00h00'10   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_NMS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   269241 |       49 | 4.04e-01 | 9.80e-01 ||    0.076 | 00h00'08   
            0.0100 ||       50 |   302502 |       50 | 4.54e-01 | 1.00e+00 ||    0.069 | 00h00'09   
# LLR magnitude 1.25
            0.0000 ||       50 |   310343 |       50 | 4.66e-01 | 1.00e+00 ||    0.066 | 00h00'10   
# LLR magnitude 2
            0.0000 ||       50 |   313493 |       50 | 4.71e-01 | 1.00e+00 ||    0.066 | 00h00'10   
# LLR magnitude 4
            0.0000 ||       50 |   316903 |       50 | 4.76e-01 | 1.00e+00 ||    0.066 | 00h00'10   
# LLR magnitude 8
            0.0000 ||       50 |   317046 |       50 | 4.76e-01 | 1.00e+00 ||    0.067 | 00h00'10   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_SPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   262467 |       49 | 3.94e-01 | 9.80e-01 ||    0.013 | 00h00'50   
            0.0100 ||       50 |   302334 |       50 | 4.54e-01 | 1.00e+00 ||    0.013 | 00h00'51   
# LLR magnitude 1.25
            0.0000 ||       50 |   310426 |       50 | 4.66e-01 | 1.00e+00 ||    0.013 | 00h00'52   
# LLR magnitude 2
            0.0000 ||       50 |   313245 |       50 | 4.70e-01 | 1.00e+00 ||    0.012 | 00h00'54   
# LLR magnitude 4
            0.0000 ||       50 |   316641 |       50 | 4.75e-01 | 1.00e+00 ||    0.012 | 00h00'53   
# LLR magnitude 8
            0.0000 ||       50 |   317128 |       50 | 4.76e-01 | 1.00e+00 ||    0.013 | 00h00'53   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_LSPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   262549 |       49 | 3.94e-01 | 9.80e-01 ||    0.009 | 00h01'15   
            0.0100 ||       50 |   302339 |       50 | 4.54e-01 | 1.00e+00 ||    0.009 | 00h01'18   
# LLR magnitude 1.25
            0.0000 ||       50 |   310426 |       50 | 4.66e-01 | 1.00e+00 ||    0.009 | 00h01'17   
# LLR magnitude 2
            0.0000 ||       50 |   313245 |       50 | 4.70e-01 | 1.00e+00 ||    0.009 | 00h01'17   
# LLR magnitude 4
            0.0000 ||       50 |   316711 |       50 | 4.76e-01 | 1.00e+00 ||    0.009 | 00h01'16   
# LLR magnitude 8
            0.0000 ||       50 |   317143 |       50 | 4.76e-01 | 1.00e+00 ||    0.009 | 00h01'14   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_AMS_min_Q_
#
# LLR magnitude 1
            0.0000 ||       50 |   269241 |       49 | 4.04e-01 | 9.80e-01 ||    0.060 | 00h00'11   
            0.0100 ||       50 |   302502 |       50 | 4.54e-01 | 1.00e+00 ||    0.053 | 00h00'12   
# LLR magnitude 1.25
            0.0000 ||       50 |   310343 |       50 | 4.66e-01 | 1.00e+00 ||    0.049 | 00h00'13   
# LLR magnitude 2
            0.0000 ||       50 |   313493 |       50 | 4.71e-01 | 1.00e+00 ||    0.049 | 00h00'13   
# LLR magnitude 4
            0.0000 ||       50 |   316903 |       50 | 4.76e-01 | 1.00e+00 ||    0.050 | 00h00'13   
# LLR magnitude 8
            0.0000 ||       50 |   317046 |       50 | 4.76e-01 | 1.00e+00 ||    0.050 | 00h00'13   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_AMS_min_star_linear2_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   263049 |       49 | 3.95e-01 | 9.80e-01 ||    0.026 | 00h00'25   
            0.0100 ||       50 |   302362 |       50 | 4.54e-01 | 1.00e+00 ||    0.028 | 00h00'23   
# LLR magnitude 1.25
            0.0000 ||       50 |   310358 |       50 | 4.66e-01 | 1.00e+00 ||    0.031 | 00h00'21   
# LLR magnitude 2
            0.0000 ||       50 |   313341 |       50 | 4.70e-01 | 1.00e+00 ||    0.032 | 00h00'20   
# LLR magnitude 4
            0.0000 ||       50 |   316739 |       50 | 4.76e-01 | 1.00e+00 ||    0.033 | 00h00'20   
# LLR magnitude 8
            0.0000 ||       50 |   317144 |       50 | 4.76e-01 | 1.00e+00 ||    0.034 | 00h00'19   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_AMS_min_star_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   263957 |       49 | 3.96e-01 | 9.80e-01 ||    0.007 | 00h01'37   
            0.0100 ||       50 |   302379 |       50 | 4.54e-01 | 1.00e+00 ||    0.007 | 00h01'39   
# LLR magnitude 1.25
            0.0000 ||       50 |   310495 |       50 | 4.66e-01 | 1.00e+00 ||    0.007 | 00h01'42   
# LLR magnitude 2
            0.0000 ||       50 |   313241 |       50 | 4.70e-01 | 1.00e+00 ||    0.006 | 00h01'43   
# LLR magnitude 4
            0.0000 ||       50 |   316389 |       50 | 4.75e-01 | 1.00e+00 ||    0.006 | 00h01'44   
# LLR magnitude 8
            0.0000 ||       50 |   317004 |       50 | 4.76e-01 | 1.00e+00 ||    0.006 | 00h01'43   
