# * Simulation parameters: 
#    ** Frame errors   = 100
#    ** Noise seed     = 0
#    ** Info. bits (K) = 9720
#    ** Frame size (N) = 16200
#    ** Code rate  (R) = 0.6
#    ** Est. QKD Key Rate After Priv Amp = 0.333333
# -----------------||------------------------------------------------------||---------------------
# Event Probability||   Bit Error Rate (BER) and Frame Error Rate (FER)    ||  Global throughput  
#       (EP)       ||                                                      ||  and elapsed time   
# -----------------||------------------------------------------------------||---------------------
# -----------------||----------|----------|----------|----------|----------||----------|----------
#               EP ||      FRA |       BE |       FE |      BER |      FER ||  SIM_THR |    ET/RT 
#                  ||          |          |          |          |          ||   (Mb/s) | (hhmmss) 
# -----------------||----------|----------|----------|----------|----------||----------|----------

#
#Decoder_LDPC_BP_flooding_SPA
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    1.504 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    1.230 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    1.051 | 00h00'00   
            0.0300 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    0.873 | 00h00'00   
            0.0400 ||       50 |     7669 |        7 | 1.58e-02 | 1.40e-01 ||    0.452 | 00h00'01   
            0.0500 ||       50 |    64186 |       50 | 1.32e-01 | 1.00e+00 ||    0.251 | 00h00'01   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    1.423 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    1.218 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    1.082 | 00h00'00   
            0.0300 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    0.903 | 00h00'00   
            0.0400 ||       50 |     6664 |        6 | 1.37e-02 | 1.20e-01 ||    0.461 | 00h00'01   
            0.0500 ||       50 |    64100 |       50 | 1.32e-01 | 1.00e+00 ||    0.252 | 00h00'01   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    1.326 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    1.193 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    1.050 | 00h00'00   
            0.0300 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    0.878 | 00h00'00   
            0.0400 ||       50 |     7811 |        8 | 1.61e-02 | 1.60e-01 ||    0.433 | 00h00'01   
            0.0500 ||       50 |    63844 |       50 | 1.31e-01 | 1.00e+00 ||    0.253 | 00h00'01   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_star_linear2_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    7.426 | 00h00'00   
            0.0100 ||       50 |     4920 |       50 | 1.01e-02 | 1.00e+00 ||    0.236 | 00h00'02   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    7.398 | 00h00'00   
            0.0100 ||       50 |     4878 |       50 | 1.00e-02 | 1.00e+00 ||    0.238 | 00h00'02   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    7.353 | 00h00'00   
            0.0100 ||       50 |     4899 |       50 | 1.01e-02 | 1.00e+00 ||    0.237 | 00h00'02   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    7.455 | 00h00'00   
            0.0100 ||       50 |     4838 |       50 | 9.95e-03 | 1.00e+00 ||    0.236 | 00h00'02   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    7.516 | 00h00'00   
            0.0100 ||       50 |     4893 |       50 | 1.01e-02 | 1.00e+00 ||    0.235 | 00h00'02   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_star_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    2.357 | 00h00'00   
            0.0100 ||       50 |     4920 |       50 | 1.01e-02 | 1.00e+00 ||    0.060 | 00h00'08   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    2.593 | 00h00'00   
            0.0100 ||       50 |     4878 |       50 | 1.00e-02 | 1.00e+00 ||    0.060 | 00h00'08   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    2.586 | 00h00'00   
            0.0100 ||       50 |     4899 |       50 | 1.01e-02 | 1.00e+00 ||    0.061 | 00h00'07   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    2.559 | 00h00'00   
            0.0100 ||       50 |     4838 |       50 | 9.95e-03 | 1.00e+00 ||    0.059 | 00h00'08   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 2.06e-06 | 2.00e-02 ||    2.567 | 00h00'00   
            0.0100 ||       50 |     4893 |       50 | 1.01e-02 | 1.00e+00 ||    0.059 | 00h00'08   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_MS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   198844 |       49 | 4.09e-01 | 9.80e-01 ||    0.358 | 00h00'01   
            0.0100 ||       50 |   222116 |       50 | 4.57e-01 | 1.00e+00 ||    0.361 | 00h00'01   
# LLR magnitude 1.25
            0.0000 ||       50 |   227367 |       50 | 4.68e-01 | 1.00e+00 ||    0.374 | 00h00'01   
# LLR magnitude 2
            0.0000 ||       50 |   229674 |       50 | 4.73e-01 | 1.00e+00 ||    0.372 | 00h00'01   
# LLR magnitude 4
            0.0000 ||       50 |   231714 |       50 | 4.77e-01 | 1.00e+00 ||    0.388 | 00h00'01   
# LLR magnitude 8
            0.0000 ||       50 |   232302 |       50 | 4.78e-01 | 1.00e+00 ||    0.398 | 00h00'01   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_OMS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   198844 |       49 | 4.09e-01 | 9.80e-01 ||    0.379 | 00h00'01   
            0.0100 ||       50 |   222116 |       50 | 4.57e-01 | 1.00e+00 ||    0.373 | 00h00'01   
# LLR magnitude 1.25
            0.0000 ||       50 |   227367 |       50 | 4.68e-01 | 1.00e+00 ||    0.393 | 00h00'01   
# LLR magnitude 2
            0.0000 ||       50 |   229674 |       50 | 4.73e-01 | 1.00e+00 ||    0.405 | 00h00'01   
# LLR magnitude 4
            0.0000 ||       50 |   231714 |       50 | 4.77e-01 | 1.00e+00 ||    0.410 | 00h00'01   
# LLR magnitude 8
            0.0000 ||       50 |   232302 |       50 | 4.78e-01 | 1.00e+00 ||    0.427 | 00h00'01   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_NMS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   198844 |       49 | 4.09e-01 | 9.80e-01 ||    0.379 | 00h00'01   
            0.0100 ||       50 |   222116 |       50 | 4.57e-01 | 1.00e+00 ||    0.373 | 00h00'01   
# LLR magnitude 1.25
            0.0000 ||       50 |   227367 |       50 | 4.68e-01 | 1.00e+00 ||    0.387 | 00h00'01   
# LLR magnitude 2
            0.0000 ||       50 |   229674 |       50 | 4.73e-01 | 1.00e+00 ||    0.402 | 00h00'01   
# LLR magnitude 4
            0.0000 ||       50 |   231714 |       50 | 4.77e-01 | 1.00e+00 ||    0.416 | 00h00'01   
# LLR magnitude 8
            0.0000 ||       50 |   232302 |       50 | 4.78e-01 | 1.00e+00 ||    0.412 | 00h00'01   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_SPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   192939 |       49 | 3.97e-01 | 9.80e-01 ||    0.066 | 00h00'07   
            0.0100 ||       50 |   221618 |       50 | 4.56e-01 | 1.00e+00 ||    0.062 | 00h00'07   
# LLR magnitude 1.25
            0.0000 ||       50 |   226883 |       50 | 4.67e-01 | 1.00e+00 ||    0.060 | 00h00'08   
# LLR magnitude 2
            0.0000 ||       50 |   229415 |       50 | 4.72e-01 | 1.00e+00 ||    0.060 | 00h00'08   
# LLR magnitude 4
            0.0000 ||       50 |   231610 |       50 | 4.77e-01 | 1.00e+00 ||    0.061 | 00h00'07   
# LLR magnitude 8
            0.0000 ||       50 |   232374 |       50 | 4.78e-01 | 1.00e+00 ||    0.061 | 00h00'07   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_LSPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   193030 |       49 | 3.97e-01 | 9.80e-01 ||    0.046 | 00h00'10   
            0.0100 ||       50 |   221802 |       50 | 4.56e-01 | 1.00e+00 ||    0.043 | 00h00'11   
# LLR magnitude 1.25
            0.0000 ||       50 |   226428 |       50 | 4.66e-01 | 1.00e+00 ||    0.043 | 00h00'11   
# LLR magnitude 2
            0.0000 ||       50 |   228907 |       50 | 4.71e-01 | 1.00e+00 ||    0.043 | 00h00'11   
# LLR magnitude 4
            0.0000 ||       50 |   231328 |       50 | 4.76e-01 | 1.00e+00 ||    0.044 | 00h00'11   
# LLR magnitude 8
            0.0000 ||       50 |   232351 |       50 | 4.78e-01 | 1.00e+00 ||    0.045 | 00h00'10   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_AMS_min_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   198844 |       49 | 4.09e-01 | 9.80e-01 ||    0.300 | 00h00'01   
            0.0100 ||       50 |   222116 |       50 | 4.57e-01 | 1.00e+00 ||    0.284 | 00h00'01   
# LLR magnitude 1.25
            0.0000 ||       50 |   227367 |       50 | 4.68e-01 | 1.00e+00 ||    0.294 | 00h00'01   
# LLR magnitude 2
            0.0000 ||       50 |   229674 |       50 | 4.73e-01 | 1.00e+00 ||    0.295 | 00h00'01   
# LLR magnitude 4
            0.0000 ||       50 |   231714 |       50 | 4.77e-01 | 1.00e+00 ||    0.304 | 00h00'01   
# LLR magnitude 8
            0.0000 ||       50 |   232302 |       50 | 4.78e-01 | 1.00e+00 ||    0.312 | 00h00'01   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_AMS_min_star_linear2_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   193112 |       49 | 3.97e-01 | 9.80e-01 ||    0.174 | 00h00'02   
            0.0100 ||       50 |   221469 |       50 | 4.56e-01 | 1.00e+00 ||    0.184 | 00h00'02   
# LLR magnitude 1.25
            0.0000 ||       50 |   226742 |       50 | 4.67e-01 | 1.00e+00 ||    0.196 | 00h00'02   
# LLR magnitude 2
            0.0000 ||       50 |   229047 |       50 | 4.71e-01 | 1.00e+00 ||    0.209 | 00h00'02   
# LLR magnitude 4
            0.0000 ||       50 |   231504 |       50 | 4.76e-01 | 1.00e+00 ||    0.218 | 00h00'02   
# LLR magnitude 8
            0.0000 ||       50 |   232329 |       50 | 4.78e-01 | 1.00e+00 ||    0.223 | 00h00'02   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_AMS_min_star_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   193415 |       49 | 3.98e-01 | 9.80e-01 ||    0.057 | 00h00'08   
            0.0100 ||       50 |   221629 |       50 | 4.56e-01 | 1.00e+00 ||    0.055 | 00h00'08   
# LLR magnitude 1.25
            0.0000 ||       50 |   226827 |       50 | 4.67e-01 | 1.00e+00 ||    0.054 | 00h00'08   
# LLR magnitude 2
            0.0000 ||       50 |   229318 |       50 | 4.72e-01 | 1.00e+00 ||    0.052 | 00h00'09   
# LLR magnitude 4
            0.0000 ||       50 |   231085 |       50 | 4.75e-01 | 1.00e+00 ||    0.054 | 00h00'09   
# LLR magnitude 8
            0.0000 ||       50 |   232139 |       50 | 4.78e-01 | 1.00e+00 ||    0.054 | 00h00'08   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_MS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   198888 |       49 | 4.09e-01 | 9.80e-01 ||    0.046 | 00h00'10   
            0.0100 ||       50 |   222286 |       50 | 4.57e-01 | 1.00e+00 ||    0.042 | 00h00'11   
# LLR magnitude 1.25
            0.0000 ||       50 |   227923 |       50 | 4.69e-01 | 1.00e+00 ||    0.042 | 00h00'11   
# LLR magnitude 2
            0.0000 ||       50 |   229576 |       50 | 4.72e-01 | 1.00e+00 ||    0.042 | 00h00'11   
# LLR magnitude 4
            0.0000 ||       50 |   232056 |       50 | 4.77e-01 | 1.00e+00 ||    0.042 | 00h00'11   
# LLR magnitude 8
            0.0000 ||       50 |   232331 |       50 | 4.78e-01 | 1.00e+00 ||    0.043 | 00h00'11   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_OMS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   198888 |       49 | 4.09e-01 | 9.80e-01 ||    0.045 | 00h00'10   
            0.0100 ||       50 |   222286 |       50 | 4.57e-01 | 1.00e+00 ||    0.042 | 00h00'11   
# LLR magnitude 1.25
            0.0000 ||       50 |   227923 |       50 | 4.69e-01 | 1.00e+00 ||    0.041 | 00h00'11   
# LLR magnitude 2
            0.0000 ||       50 |   229576 |       50 | 4.72e-01 | 1.00e+00 ||    0.042 | 00h00'11   
# LLR magnitude 4
            0.0000 ||       50 |   232056 |       50 | 4.77e-01 | 1.00e+00 ||    0.041 | 00h00'11   
# LLR magnitude 8
            0.0000 ||       50 |   232331 |       50 | 4.78e-01 | 1.00e+00 ||    0.041 | 00h00'11   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_NMS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   198888 |       49 | 4.09e-01 | 9.80e-01 ||    0.043 | 00h00'11   
            0.0100 ||       50 |   222286 |       50 | 4.57e-01 | 1.00e+00 ||    0.040 | 00h00'12   
# LLR magnitude 1.25
            0.0000 ||       50 |   227923 |       50 | 4.69e-01 | 1.00e+00 ||    0.039 | 00h00'12   
# LLR magnitude 2
            0.0000 ||       50 |   229576 |       50 | 4.72e-01 | 1.00e+00 ||    0.039 | 00h00'12   
# LLR magnitude 4
            0.0000 ||       50 |   232056 |       50 | 4.77e-01 | 1.00e+00 ||    0.040 | 00h00'12   
# LLR magnitude 8
            0.0000 ||       50 |   232331 |       50 | 4.78e-01 | 1.00e+00 ||    0.040 | 00h00'12   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_SPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   192553 |       49 | 3.96e-01 | 9.80e-01 ||    0.009 | 00h00'54   
            0.0100 ||       50 |   222071 |       50 | 4.57e-01 | 1.00e+00 ||    0.009 | 00h00'56   
# LLR magnitude 1.25
            0.0000 ||       50 |   226705 |       50 | 4.66e-01 | 1.00e+00 ||    0.008 | 00h00'57   
# LLR magnitude 2
            0.0000 ||       50 |   229174 |       50 | 4.72e-01 | 1.00e+00 ||    0.008 | 00h00'58   
# LLR magnitude 4
            0.0000 ||       50 |   231473 |       50 | 4.76e-01 | 1.00e+00 ||    0.008 | 00h00'59   
# LLR magnitude 8
            0.0000 ||       50 |   232599 |       50 | 4.79e-01 | 1.00e+00 ||    0.008 | 00h00'57   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_LSPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   192500 |       49 | 3.96e-01 | 9.80e-01 ||    0.006 | 00h01'20   
            0.0100 ||       50 |   221681 |       50 | 4.56e-01 | 1.00e+00 ||    0.006 | 00h01'23   
# LLR magnitude 1.25
            0.0000 ||       50 |   226900 |       50 | 4.67e-01 | 1.00e+00 ||    0.006 | 00h01'22   
# LLR magnitude 2
            0.0000 ||       50 |   228993 |       50 | 4.71e-01 | 1.00e+00 ||    0.006 | 00h01'21   
# LLR magnitude 4
            0.0000 ||       50 |   231259 |       50 | 4.76e-01 | 1.00e+00 ||    0.006 | 00h01'18   
# LLR magnitude 8
            0.0000 ||       50 |   232007 |       50 | 4.77e-01 | 1.00e+00 ||    0.006 | 00h01'14   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_AMS_min_Q_
#
# LLR magnitude 1
            0.0000 ||       50 |   198888 |       49 | 4.09e-01 | 9.80e-01 ||    0.036 | 00h00'13   
            0.0100 ||       50 |   222286 |       50 | 4.57e-01 | 1.00e+00 ||    0.033 | 00h00'14   
# LLR magnitude 1.25
            0.0000 ||       50 |   227923 |       50 | 4.69e-01 | 1.00e+00 ||    0.031 | 00h00'15   
# LLR magnitude 2
            0.0000 ||       50 |   229576 |       50 | 4.72e-01 | 1.00e+00 ||    0.032 | 00h00'15   
# LLR magnitude 4
            0.0000 ||       50 |   232056 |       50 | 4.77e-01 | 1.00e+00 ||    0.032 | 00h00'15   
# LLR magnitude 8
            0.0000 ||       50 |   232331 |       50 | 4.78e-01 | 1.00e+00 ||    0.032 | 00h00'14   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_AMS_min_star_linear2_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   193121 |       49 | 3.97e-01 | 9.80e-01 ||    0.018 | 00h00'26   
            0.0100 ||       50 |   221475 |       50 | 4.56e-01 | 1.00e+00 ||    0.020 | 00h00'24   
# LLR magnitude 1.25
            0.0000 ||       50 |   226861 |       50 | 4.67e-01 | 1.00e+00 ||    0.021 | 00h00'22   
# LLR magnitude 2
            0.0000 ||       50 |   229148 |       50 | 4.71e-01 | 1.00e+00 ||    0.022 | 00h00'21   
# LLR magnitude 4
            0.0000 ||       50 |   231641 |       50 | 4.77e-01 | 1.00e+00 ||    0.025 | 00h00'19   
# LLR magnitude 8
            0.0000 ||       50 |   232233 |       50 | 4.78e-01 | 1.00e+00 ||    0.026 | 00h00'18   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_AMS_min_star_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   193419 |       49 | 3.98e-01 | 9.80e-01 ||    0.005 | 00h01'31   
            0.0100 ||       50 |   221484 |       50 | 4.56e-01 | 1.00e+00 ||    0.005 | 00h01'34   
# LLR magnitude 1.25
            0.0000 ||       50 |   226767 |       50 | 4.67e-01 | 1.00e+00 ||    0.005 | 00h01'36   
# LLR magnitude 2
            0.0000 ||       50 |   229340 |       50 | 4.72e-01 | 1.00e+00 ||    0.005 | 00h01'38   
# LLR magnitude 4
            0.0000 ||       50 |   231374 |       50 | 4.76e-01 | 1.00e+00 ||    0.005 | 00h01'38   
# LLR magnitude 8
            0.0000 ||       50 |   232722 |       50 | 4.79e-01 | 1.00e+00 ||    0.005 | 00h01'36   
