# * Simulation parameters: 
#    ** Frame errors   = 100
#    ** Noise seed     = 0
#    ** Info. bits (K) = 12600
#    ** Frame size (N) = 16200
#    ** Code rate  (R) = 0.777778
#    ** Est. QKD Key Rate After Priv Amp = 0.714286
# -----------------||------------------------------------------------------||---------------------
# Event Probability||   Bit Error Rate (BER) and Frame Error Rate (FER)    ||  Global throughput  
#       (EP)       ||                                                      ||  and elapsed time   
# -----------------||------------------------------------------------------||---------------------
# -----------------||----------|----------|----------|----------|----------||----------|----------
#               EP ||      FRA |       BE |       FE |      BER |      FER ||  SIM_THR |    ET/RT 
#                  ||          |          |          |          |          ||   (Mb/s) | (hhmmss) 
# -----------------||----------|----------|----------|----------|----------||----------|----------

#
#Decoder_LDPC_BP_flooding_SPA
#
# LLR magnitude 1
            0.0000 ||       50 |   297074 |       50 | 4.72e-01 | 1.00e+00 ||    0.756 | 00h00'00   
# LLR magnitude 4
            0.0000 ||       50 |   299033 |       50 | 4.75e-01 | 1.00e+00 ||    0.767 | 00h00'00   
# LLR magnitude 8
            0.0000 ||       50 |   300273 |       50 | 4.77e-01 | 1.00e+00 ||    0.774 | 00h00'00   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_NMS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   255942 |       49 | 4.06e-01 | 9.80e-01 ||    0.739 | 00h00'00   
            0.0100 ||       50 |   286639 |       50 | 4.55e-01 | 1.00e+00 ||    0.730 | 00h00'00   
# LLR magnitude 1.25
            0.0000 ||       50 |   293303 |       50 | 4.66e-01 | 1.00e+00 ||    0.763 | 00h00'00   
# LLR magnitude 2
            0.0000 ||       50 |   297074 |       50 | 4.72e-01 | 1.00e+00 ||    0.773 | 00h00'00   
# LLR magnitude 4
            0.0000 ||       50 |   299033 |       50 | 4.75e-01 | 1.00e+00 ||    0.796 | 00h00'00   
# LLR magnitude 8
            0.0000 ||       50 |   300273 |       50 | 4.77e-01 | 1.00e+00 ||    0.782 | 00h00'00   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_SPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   249970 |       49 | 3.97e-01 | 9.80e-01 ||    0.134 | 00h00'04   
            0.0100 ||       50 |   286528 |       50 | 4.55e-01 | 1.00e+00 ||    0.126 | 00h00'04   
# LLR magnitude 1.25
            0.0000 ||       50 |   292884 |       50 | 4.65e-01 | 1.00e+00 ||    0.123 | 00h00'05   
# LLR magnitude 2
            0.0000 ||       50 |   296902 |       50 | 4.71e-01 | 1.00e+00 ||    0.122 | 00h00'05   
# LLR magnitude 4
            0.0000 ||       50 |   298740 |       50 | 4.74e-01 | 1.00e+00 ||    0.121 | 00h00'05   
# LLR magnitude 8
            0.0000 ||       50 |   300227 |       50 | 4.77e-01 | 1.00e+00 ||    0.125 | 00h00'05   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_LSPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   250056 |       49 | 3.97e-01 | 9.80e-01 ||    0.097 | 00h00'06   
            0.0100 ||       50 |   286529 |       50 | 4.55e-01 | 1.00e+00 ||    0.091 | 00h00'06   
# LLR magnitude 1.25
            0.0000 ||       50 |   292883 |       50 | 4.65e-01 | 1.00e+00 ||    0.090 | 00h00'06   
# LLR magnitude 2
            0.0000 ||       50 |   296903 |       50 | 4.71e-01 | 1.00e+00 ||    0.090 | 00h00'07   
# LLR magnitude 4
            0.0000 ||       50 |   298716 |       50 | 4.74e-01 | 1.00e+00 ||    0.089 | 00h00'07   
# LLR magnitude 8
            0.0000 ||       50 |   300258 |       50 | 4.77e-01 | 1.00e+00 ||    0.088 | 00h00'07   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_AMS_min_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   255942 |       49 | 4.06e-01 | 9.80e-01 ||    0.609 | 00h00'01   
            0.0100 ||       50 |   286639 |       50 | 4.55e-01 | 1.00e+00 ||    0.606 | 00h00'01   
# LLR magnitude 1.25
            0.0000 ||       50 |   293303 |       50 | 4.66e-01 | 1.00e+00 ||    0.579 | 00h00'01   
# LLR magnitude 2
            0.0000 ||       50 |   297074 |       50 | 4.72e-01 | 1.00e+00 ||    0.596 | 00h00'01   
# LLR magnitude 4
            0.0000 ||       50 |   299033 |       50 | 4.75e-01 | 1.00e+00 ||    0.606 | 00h00'01   
# LLR magnitude 8
            0.0000 ||       50 |   300273 |       50 | 4.77e-01 | 1.00e+00 ||    0.605 | 00h00'01   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_AMS_min_star_linear2_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   250221 |       49 | 3.97e-01 | 9.80e-01 ||    0.352 | 00h00'01   
            0.0100 ||       50 |   286711 |       50 | 4.55e-01 | 1.00e+00 ||    0.357 | 00h00'01   
# LLR magnitude 1.25
            0.0000 ||       50 |   293012 |       50 | 4.65e-01 | 1.00e+00 ||    0.380 | 00h00'01   
# LLR magnitude 2
            0.0000 ||       50 |   296890 |       50 | 4.71e-01 | 1.00e+00 ||    0.403 | 00h00'01   
# LLR magnitude 4
            0.0000 ||       50 |   298632 |       50 | 4.74e-01 | 1.00e+00 ||    0.424 | 00h00'01   
# LLR magnitude 8
            0.0000 ||       50 |   300414 |       50 | 4.77e-01 | 1.00e+00 ||    0.442 | 00h00'01   

#
#Decoder_LDPC_BP_horizontal_layered_Update_rule_AMS_min_star_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   250770 |       49 | 3.98e-01 | 9.80e-01 ||    0.114 | 00h00'05   
            0.0100 ||       50 |   286662 |       50 | 4.55e-01 | 1.00e+00 ||    0.113 | 00h00'05   
# LLR magnitude 1.25
            0.0000 ||       50 |   292930 |       50 | 4.65e-01 | 1.00e+00 ||    0.107 | 00h00'05   
# LLR magnitude 2
            0.0000 ||       50 |   296969 |       50 | 4.71e-01 | 1.00e+00 ||    0.108 | 00h00'05   
# LLR magnitude 4
            0.0000 ||       50 |   298639 |       50 | 4.74e-01 | 1.00e+00 ||    0.106 | 00h00'05   
# LLR magnitude 8
            0.0000 ||       50 |   300350 |       50 | 4.77e-01 | 1.00e+00 ||    0.107 | 00h00'05   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_MS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   255918 |       49 | 4.06e-01 | 9.80e-01 ||    0.089 | 00h00'07   
            0.0100 ||       50 |   286754 |       50 | 4.55e-01 | 1.00e+00 ||    0.080 | 00h00'07   
# LLR magnitude 1.25
            0.0000 ||       50 |   293083 |       50 | 4.65e-01 | 1.00e+00 ||    0.080 | 00h00'07   
# LLR magnitude 2
            0.0000 ||       50 |   296626 |       50 | 4.71e-01 | 1.00e+00 ||    0.081 | 00h00'07   
# LLR magnitude 4
            0.0000 ||       50 |   298919 |       50 | 4.74e-01 | 1.00e+00 ||    0.080 | 00h00'07   
# LLR magnitude 8
            0.0000 ||       50 |   300501 |       50 | 4.77e-01 | 1.00e+00 ||    0.082 | 00h00'07   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_OMS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   255918 |       49 | 4.06e-01 | 9.80e-01 ||    0.089 | 00h00'07   
            0.0100 ||       50 |   286754 |       50 | 4.55e-01 | 1.00e+00 ||    0.081 | 00h00'07   
# LLR magnitude 1.25
            0.0000 ||       50 |   293083 |       50 | 4.65e-01 | 1.00e+00 ||    0.080 | 00h00'07   
# LLR magnitude 2
            0.0000 ||       50 |   296626 |       50 | 4.71e-01 | 1.00e+00 ||    0.080 | 00h00'07   
# LLR magnitude 4
            0.0000 ||       50 |   298919 |       50 | 4.74e-01 | 1.00e+00 ||    0.081 | 00h00'07   
# LLR magnitude 8
            0.0000 ||       50 |   300501 |       50 | 4.77e-01 | 1.00e+00 ||    0.082 | 00h00'07   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_NMS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   255918 |       49 | 4.06e-01 | 9.80e-01 ||    0.090 | 00h00'07   
            0.0100 ||       50 |   286754 |       50 | 4.55e-01 | 1.00e+00 ||    0.081 | 00h00'07   
# LLR magnitude 1.25
            0.0000 ||       50 |   293083 |       50 | 4.65e-01 | 1.00e+00 ||    0.077 | 00h00'08   
# LLR magnitude 2
            0.0000 ||       50 |   296626 |       50 | 4.71e-01 | 1.00e+00 ||    0.078 | 00h00'08   
# LLR magnitude 4
            0.0000 ||       50 |   298919 |       50 | 4.74e-01 | 1.00e+00 ||    0.079 | 00h00'07   
# LLR magnitude 8
            0.0000 ||       50 |   300501 |       50 | 4.77e-01 | 1.00e+00 ||    0.080 | 00h00'07   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_SPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   249505 |       49 | 3.96e-01 | 9.80e-01 ||    0.017 | 00h00'37   
            0.0100 ||       50 |   286528 |       50 | 4.55e-01 | 1.00e+00 ||    0.017 | 00h00'37   
# LLR magnitude 1.25
            0.0000 ||       50 |   292884 |       50 | 4.65e-01 | 1.00e+00 ||    0.017 | 00h00'37   
# LLR magnitude 2
            0.0000 ||       50 |   296905 |       50 | 4.71e-01 | 1.00e+00 ||    0.016 | 00h00'39   
# LLR magnitude 4
            0.0000 ||       50 |   298796 |       50 | 4.74e-01 | 1.00e+00 ||    0.016 | 00h00'39   
# LLR magnitude 8
            0.0000 ||       50 |   300179 |       50 | 4.76e-01 | 1.00e+00 ||    0.016 | 00h00'38   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_LSPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   249459 |       49 | 3.96e-01 | 9.80e-01 ||    0.011 | 00h00'55   
            0.0100 ||       50 |   286533 |       50 | 4.55e-01 | 1.00e+00 ||    0.011 | 00h00'56   
# LLR magnitude 1.25
            0.0000 ||       50 |   292884 |       50 | 4.65e-01 | 1.00e+00 ||    0.011 | 00h00'57   
# LLR magnitude 2
            0.0000 ||       50 |   296904 |       50 | 4.71e-01 | 1.00e+00 ||    0.011 | 00h00'56   
# LLR magnitude 4
            0.0000 ||       50 |   298752 |       50 | 4.74e-01 | 1.00e+00 ||    0.012 | 00h00'54   
# LLR magnitude 8
            0.0000 ||       50 |   300138 |       50 | 4.76e-01 | 1.00e+00 ||    0.012 | 00h00'53   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_AMS_min_Q_
#
# LLR magnitude 1
            0.0000 ||       50 |   255918 |       49 | 4.06e-01 | 9.80e-01 ||    0.071 | 00h00'08   
            0.0100 ||       50 |   286754 |       50 | 4.55e-01 | 1.00e+00 ||    0.064 | 00h00'09   
# LLR magnitude 1.25
            0.0000 ||       50 |   293083 |       50 | 4.65e-01 | 1.00e+00 ||    0.059 | 00h00'10   
# LLR magnitude 2
            0.0000 ||       50 |   296626 |       50 | 4.71e-01 | 1.00e+00 ||    0.059 | 00h00'10   
# LLR magnitude 4
            0.0000 ||       50 |   298919 |       50 | 4.74e-01 | 1.00e+00 ||    0.060 | 00h00'10   
# LLR magnitude 8
            0.0000 ||       50 |   300501 |       50 | 4.77e-01 | 1.00e+00 ||    0.060 | 00h00'10   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_AMS_min_star_linear2_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   249319 |       49 | 3.96e-01 | 9.80e-01 ||    0.033 | 00h00'18   
            0.0100 ||       50 |   286730 |       50 | 4.55e-01 | 1.00e+00 ||    0.035 | 00h00'18   
# LLR magnitude 1.25
            0.0000 ||       50 |   293020 |       50 | 4.65e-01 | 1.00e+00 ||    0.039 | 00h00'16   
# LLR magnitude 2
            0.0000 ||       50 |   296963 |       50 | 4.71e-01 | 1.00e+00 ||    0.041 | 00h00'15   
# LLR magnitude 4
            0.0000 ||       50 |   298735 |       50 | 4.74e-01 | 1.00e+00 ||    0.044 | 00h00'14   
# LLR magnitude 8
            0.0000 ||       50 |   300143 |       50 | 4.76e-01 | 1.00e+00 ||    0.046 | 00h00'13   

#
#Decoder_LDPC_BP_vertical_layered_Update_rule_AMS_min_star_Q
#
# LLR magnitude 1
            0.0000 ||       50 |   249673 |       49 | 3.96e-01 | 9.80e-01 ||    0.010 | 00h01'05   
            0.0100 ||       50 |   286710 |       50 | 4.55e-01 | 1.00e+00 ||    0.009 | 00h01'07   
# LLR magnitude 1.25
            0.0000 ||       50 |   292930 |       50 | 4.65e-01 | 1.00e+00 ||    0.009 | 00h01'08   
# LLR magnitude 2
            0.0000 ||       50 |   296937 |       50 | 4.71e-01 | 1.00e+00 ||    0.009 | 00h01'08   
# LLR magnitude 4
            0.0000 ||       50 |   298912 |       50 | 4.74e-01 | 1.00e+00 ||    0.009 | 00h01'09   
# LLR magnitude 8
            0.0000 ||       50 |   300404 |       50 | 4.77e-01 | 1.00e+00 ||    0.009 | 00h01'08   
