# * Simulation parameters: 
#    ** Frame errors   = 100
#    ** Noise seed     = 0
#    ** Info. bits (K) = 43200
#    ** Frame size (N) = 64800
#    ** Code rate  (R) = 0.666667
#    ** Est. QKD Key Rate After Priv Amp = 0.5
# -----------------||------------------------------------------------------||---------------------
# Event Probability||   Bit Error Rate (BER) and Frame Error Rate (FER)    ||  Global throughput  
#       (EP)       ||                                                      ||  and elapsed time   
# -----------------||------------------------------------------------------||---------------------
# -----------------||----------|----------|----------|----------|----------||----------|----------
#               EP ||      FRA |       BE |       FE |      BER |      FER ||  SIM_THR |    ET/RT 
#                  ||          |          |          |          |          ||   (Mb/s) | (hhmmss) 
# -----------------||----------|----------|----------|----------|----------||----------|----------

#
#Decoder_LDPC_BP_flooding_SPA
#
# LLR magnitude 1
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.890 | 00h00'02   
            0.0700 ||       50 |    41108 |       10 | 1.90e-02 | 2.00e-01 ||    0.473 | 00h00'04   
            0.0800 ||       50 |   269581 |       50 | 1.25e-01 | 1.00e+00 ||    0.395 | 00h00'05   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.287 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.296 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.913 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.685 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.429 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.164 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.910 | 00h00'02   
            0.0700 ||       50 |    57791 |       25 | 2.68e-02 | 5.00e-01 ||    0.424 | 00h00'05   
            0.0800 ||       50 |   275038 |       50 | 1.27e-01 | 1.00e+00 ||    0.404 | 00h00'05   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.824 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.168 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.990 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.752 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.470 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.260 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.946 | 00h00'02   
            0.0700 ||       50 |   132130 |       41 | 6.12e-02 | 8.20e-01 ||    0.406 | 00h00'05   
            0.0800 ||       50 |   276339 |       50 | 1.28e-01 | 1.00e+00 ||    0.394 | 00h00'05   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.979 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.253 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.983 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.762 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.537 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.264 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.949 | 00h00'02   
            0.0700 ||       50 |   112054 |       35 | 5.19e-02 | 7.00e-01 ||    0.419 | 00h00'05   
            0.0800 ||       50 |   275762 |       50 | 1.28e-01 | 1.00e+00 ||    0.405 | 00h00'05   

#
#Decoder_LDPC_BP_flooding_Update_rule_NMS_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.195 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.617 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.297 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.103 | 00h00'01   
            0.0400 ||       50 |    21642 |        1 | 1.00e-02 | 2.00e-02 ||    0.861 | 00h00'02   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.572 | 00h00'03   
            0.0600 ||       50 |   253809 |       50 | 1.18e-01 | 1.00e+00 ||    0.361 | 00h00'05   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.467 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.208 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.843 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.560 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.330 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.080 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.835 | 00h00'02   
            0.0700 ||       50 |      402 |        1 | 1.86e-04 | 2.00e-02 ||    0.506 | 00h00'04   
            0.0800 ||       50 |   238029 |       50 | 1.10e-01 | 1.00e+00 ||    0.401 | 00h00'05   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.022 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.304 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.874 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.657 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.422 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.185 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.900 | 00h00'02   
            0.0700 ||       50 |    25475 |        4 | 1.18e-02 | 8.00e-02 ||    0.512 | 00h00'04   
            0.0800 ||       50 |   255057 |       50 | 1.18e-01 | 1.00e+00 ||    0.406 | 00h00'05   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.344 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.359 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.946 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.683 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.443 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.195 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.887 | 00h00'02   
            0.0700 ||       50 |    41108 |       10 | 1.90e-02 | 2.00e-01 ||    0.491 | 00h00'04   
            0.0800 ||       50 |   269581 |       50 | 1.25e-01 | 1.00e+00 ||    0.405 | 00h00'05   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.126 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.172 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.909 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.643 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.425 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.192 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.896 | 00h00'02   
            0.0700 ||       50 |    57791 |       25 | 2.68e-02 | 5.00e-01 ||    0.407 | 00h00'05   
            0.0800 ||       50 |   275038 |       50 | 1.27e-01 | 1.00e+00 ||    0.404 | 00h00'05   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.908 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.226 | 00h00'00   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.078 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.815 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.530 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.312 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.971 | 00h00'02   
            0.0700 ||       50 |   132130 |       41 | 6.12e-02 | 8.20e-01 ||    0.411 | 00h00'05   
            0.0800 ||       50 |   276339 |       50 | 1.28e-01 | 1.00e+00 ||    0.396 | 00h00'05   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.034 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.122 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.890 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.785 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.471 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.269 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.916 | 00h00'02   
            0.0700 ||       50 |   112054 |       35 | 5.19e-02 | 7.00e-01 ||    0.412 | 00h00'05   
            0.0800 ||       50 |   275762 |       50 | 1.28e-01 | 1.00e+00 ||    0.399 | 00h00'05   

#
#Decoder_LDPC_BP_flooding_Update_rule_SPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.959 | 00h00'00   
            0.0100 ||       50 |    21593 |       50 | 1.00e-02 | 1.00e+00 ||    0.102 | 00h00'21   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.942 | 00h00'00   
            0.0100 ||       50 |    21267 |       50 | 9.85e-03 | 1.00e+00 ||    0.100 | 00h00'21   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.695 | 00h00'00   
            0.0100 ||       50 |    21570 |       50 | 9.99e-03 | 1.00e+00 ||    0.092 | 00h00'23   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.710 | 00h00'00   
            0.0100 ||       50 |    21434 |       50 | 9.92e-03 | 1.00e+00 ||    0.092 | 00h00'23   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.902 | 00h00'00   
            0.0100 ||       50 |    21593 |       50 | 1.00e-02 | 1.00e+00 ||    0.098 | 00h00'22   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.851 | 00h00'00   
            0.0100 ||       50 |    21600 |       50 | 1.00e-02 | 1.00e+00 ||    0.101 | 00h00'21   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.677 | 00h00'00   
            0.0100 ||       50 |    21697 |       50 | 1.00e-02 | 1.00e+00 ||    0.100 | 00h00'21   

#
#Decoder_LDPC_BP_flooding_Update_rule_LSPA_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.138 | 00h00'00   
            0.0100 ||       50 |    21593 |       50 | 1.00e-02 | 1.00e+00 ||    0.072 | 00h00'29   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.995 | 00h00'00   
            0.0100 ||       50 |    21267 |       50 | 9.85e-03 | 1.00e+00 ||    0.070 | 00h00'30   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.822 | 00h00'00   
            0.0100 ||       50 |    21570 |       50 | 9.99e-03 | 1.00e+00 ||    0.068 | 00h00'31   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.943 | 00h00'00   
            0.0100 ||       50 |    21434 |       50 | 9.92e-03 | 1.00e+00 ||    0.067 | 00h00'32   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.994 | 00h00'00   
            0.0100 ||       50 |    21593 |       50 | 1.00e-02 | 1.00e+00 ||    0.068 | 00h00'31   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.950 | 00h00'00   
            0.0100 ||       50 |    21600 |       50 | 1.00e-02 | 1.00e+00 ||    0.068 | 00h00'31   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.768 | 00h00'00   
            0.0100 ||       50 |    21697 |       50 | 1.00e-02 | 1.00e+00 ||    0.069 | 00h00'31   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.076 | 00h00'01   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.478 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.184 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.001 | 00h00'02   
            0.0400 ||       50 |    21642 |        1 | 1.00e-02 | 2.00e-02 ||    0.792 | 00h00'02   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.523 | 00h00'04   
            0.0600 ||       50 |   253809 |       50 | 1.18e-01 | 1.00e+00 ||    0.322 | 00h00'06   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.179 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.022 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.657 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.399 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.175 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.965 | 00h00'02   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.750 | 00h00'02   
            0.0700 ||       50 |      402 |        1 | 1.86e-04 | 2.00e-02 ||    0.439 | 00h00'04   
            0.0800 ||       50 |   238029 |       50 | 1.10e-01 | 1.00e+00 ||    0.337 | 00h00'06   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.613 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.048 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.672 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.504 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.278 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.013 | 00h00'02   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.788 | 00h00'02   
            0.0700 ||       50 |    25475 |        4 | 1.18e-02 | 8.00e-02 ||    0.463 | 00h00'04   
            0.0800 ||       50 |   255057 |       50 | 1.18e-01 | 1.00e+00 ||    0.343 | 00h00'06   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.073 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.057 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.757 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.499 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.267 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.026 | 00h00'02   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.790 | 00h00'02   
            0.0700 ||       50 |    41108 |       10 | 1.90e-02 | 2.00e-01 ||    0.441 | 00h00'04   
            0.0800 ||       50 |   269581 |       50 | 1.25e-01 | 1.00e+00 ||    0.350 | 00h00'06   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.016 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.154 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.684 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.549 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.293 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.031 | 00h00'02   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.807 | 00h00'02   
            0.0700 ||       50 |    57791 |       25 | 2.68e-02 | 5.00e-01 ||    0.386 | 00h00'05   
            0.0800 ||       50 |   275038 |       50 | 1.27e-01 | 1.00e+00 ||    0.337 | 00h00'06   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.526 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.886 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.777 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.600 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.348 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.146 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.863 | 00h00'02   
            0.0700 ||       50 |   132130 |       41 | 6.12e-02 | 8.20e-01 ||    0.359 | 00h00'06   
            0.0800 ||       50 |   276339 |       50 | 1.28e-01 | 1.00e+00 ||    0.350 | 00h00'06   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.728 | 00h00'00   
            0.0100 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    2.041 | 00h00'01   
            0.0200 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.767 | 00h00'01   
            0.0300 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.573 | 00h00'01   
            0.0400 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.378 | 00h00'01   
            0.0500 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    1.149 | 00h00'01   
            0.0600 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    0.875 | 00h00'02   
            0.0700 ||       50 |   112054 |       35 | 5.19e-02 | 7.00e-01 ||    0.375 | 00h00'05   
            0.0800 ||       50 |   275762 |       50 | 1.28e-01 | 1.00e+00 ||    0.351 | 00h00'06   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_star_linear2_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    8.752 | 00h00'00   
            0.0100 ||       50 |    21593 |       50 | 1.00e-02 | 1.00e+00 ||    0.331 | 00h00'06   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    8.999 | 00h00'00   
            0.0100 ||       50 |    21267 |       50 | 9.85e-03 | 1.00e+00 ||    0.313 | 00h00'06   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    8.997 | 00h00'00   
            0.0100 ||       50 |    21570 |       50 | 9.99e-03 | 1.00e+00 ||    0.311 | 00h00'06   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    9.197 | 00h00'00   
            0.0100 ||       50 |    21434 |       50 | 9.92e-03 | 1.00e+00 ||    0.306 | 00h00'07   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    8.880 | 00h00'00   
            0.0100 ||       50 |    21593 |       50 | 1.00e-02 | 1.00e+00 ||    0.298 | 00h00'07   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    9.414 | 00h00'00   
            0.0100 ||       50 |    21600 |       50 | 1.00e-02 | 1.00e+00 ||    0.315 | 00h00'06   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    9.389 | 00h00'00   
            0.0100 ||       50 |    21697 |       50 | 1.00e-02 | 1.00e+00 ||    0.331 | 00h00'06   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_star_Q
#
# LLR magnitude 1
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.633 | 00h00'00   
            0.0100 ||       50 |    21593 |       50 | 1.00e-02 | 1.00e+00 ||    0.086 | 00h00'25   
# LLR magnitude 1.25
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.631 | 00h00'00   
            0.0100 ||       50 |    21267 |       50 | 9.85e-03 | 1.00e+00 ||    0.085 | 00h00'25   
# LLR magnitude 1.5
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.611 | 00h00'00   
            0.0100 ||       50 |    21570 |       50 | 9.99e-03 | 1.00e+00 ||    0.084 | 00h00'25   
# LLR magnitude 1.75
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.266 | 00h00'00   
            0.0100 ||       50 |    21434 |       50 | 9.92e-03 | 1.00e+00 ||    0.083 | 00h00'25   
# LLR magnitude 2
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.440 | 00h00'00   
            0.0100 ||       50 |    21593 |       50 | 1.00e-02 | 1.00e+00 ||    0.085 | 00h00'25   
# LLR magnitude 4
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.453 | 00h00'00   
            0.0100 ||       50 |    21600 |       50 | 1.00e-02 | 1.00e+00 ||    0.085 | 00h00'25   
# LLR magnitude 8
            0.0000 ||       50 |        0 |        0 | 4.63e-07 | 2.00e-02 ||    3.566 | 00h00'00   
            0.0100 ||       50 |    21697 |       50 | 1.00e-02 | 1.00e+00 ||    0.085 | 00h00'25   
