
#
#Decoder_LDPC_BP_flooding_Gallager_E
#
#
#Decoder_LDPC_BP_flooding_Update_rule_OMS_Q
#
            0.0100 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.707 | 00h00'01   
            0.0150 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.564 | 00h00'02   
            0.0200 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.476 | 00h00'02   
            0.0250 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.400 | 00h00'03   
            0.0300 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.323 | 00h00'04   
            0.0350 ||       30 |   244766 |       17 | 1.89e-01 | 5.67e-01 ||    0.040 | 00h00'32   
            0.0400 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.077 | 00h00'16   
            0.0450 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.077 | 00h00'16   
            0.0500 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.075 | 00h00'17   
            0.0550 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.072 | 00h00'17   
            0.0600 ||       30 |   444204 |       30 | 3.43e-01 | 1.00e+00 ||    0.024 | 00h00'53   

#
#Decoder_LDPC_BP_flooding_Update_rule_NMS_Q
#
            0.0100 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.681 | 00h00'01   
            0.0150 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.549 | 00h00'02   
            0.0200 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.465 | 00h00'02   
            0.0250 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.378 | 00h00'03   
            0.0300 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.312 | 00h00'04   
            0.0350 ||       30 |   244766 |       17 | 1.89e-01 | 5.67e-01 ||    0.039 | 00h00'33   
            0.0400 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.077 | 00h00'16   
            0.0450 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.076 | 00h00'17   
            0.0500 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.075 | 00h00'17   
            0.0550 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.074 | 00h00'17   
            0.0600 ||       30 |   444204 |       30 | 3.43e-01 | 1.00e+00 ||    0.024 | 00h00'52   

#
#Decoder_LDPC_BP_flooding_Update_rule_SPA_Q
#
            0.0100 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.567 | 00h00'02   
            0.0150 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.547 | 00h00'02   
            0.0200 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.446 | 00h00'02   
            0.0250 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.423 | 00h00'03   
            0.0300 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.373 | 00h00'03   
            0.0350 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.343 | 00h00'03   
            0.0400 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.313 | 00h00'04   
            0.0450 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.286 | 00h00'04   
            0.0500 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.239 | 00h00'05   
            0.0550 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.218 | 00h00'05   
            0.0600 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.196 | 00h00'06   
            0.0650 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.172 | 00h00'07   
            0.0700 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.147 | 00h00'08   
            0.0750 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.121 | 00h00'10   
            0.0800 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.098 | 00h00'13   
            0.0850 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.065 | 00h00'19   
            0.0900 ||       30 |    35507 |       13 | 2.74e-02 | 4.33e-01 ||    0.024 | 00h00'53   
            0.0950 ||       30 |   107377 |       30 | 8.29e-02 | 1.00e+00 ||    0.018 | 00h01'13   

#
#Decoder_LDPC_BP_flooding_Update_rule_LSPA_Q
#
            0.0100 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.472 | 00h00'02   
            0.0150 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.456 | 00h00'02   
            0.0200 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.384 | 00h00'03   
            0.0250 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.359 | 00h00'03   
            0.0300 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.314 | 00h00'04   
            0.0350 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.263 | 00h00'04   
            0.0400 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.236 | 00h00'05   
            0.0450 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.220 | 00h00'05   
            0.0500 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.204 | 00h00'06   
            0.0550 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.181 | 00h00'07   
            0.0600 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.162 | 00h00'08   
            0.0650 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.142 | 00h00'09   
            0.0700 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.123 | 00h00'10   
            0.0750 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.096 | 00h00'13   
            0.0800 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.077 | 00h00'16   
            0.0850 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.052 | 00h00'24   
            0.0900 ||       30 |    35506 |       13 | 2.74e-02 | 4.33e-01 ||    0.019 | 00h01'07   
            0.0950 ||       30 |   107377 |       30 | 8.29e-02 | 1.00e+00 ||    0.014 | 00h01'31   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_Q
#
            0.0100 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.796 | 00h00'01   
            0.0150 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.565 | 00h00'02   
            0.0200 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.473 | 00h00'02   
            0.0250 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.435 | 00h00'02   
            0.0300 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.344 | 00h00'03   
            0.0350 ||       30 |   244766 |       17 | 1.89e-01 | 5.67e-01 ||    0.042 | 00h00'30   
            0.0400 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.088 | 00h00'14   
            0.0450 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.087 | 00h00'14   
            0.0500 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.087 | 00h00'14   
            0.0550 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.085 | 00h00'15   
            0.0600 ||       30 |   444204 |       30 | 3.43e-01 | 1.00e+00 ||    0.027 | 00h00'47   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_star_linear2_Q
#
            0.0100 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.740 | 00h00'01   
            0.0150 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.733 | 00h00'01   
            0.0200 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.589 | 00h00'02   
            0.0250 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.556 | 00h00'02   
            0.0300 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.487 | 00h00'02   
            0.0350 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.451 | 00h00'02   
            0.0400 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.393 | 00h00'03   
            0.0450 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.374 | 00h00'03   
            0.0500 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.339 | 00h00'03   
            0.0550 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.297 | 00h00'04   
            0.0600 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.265 | 00h00'04   
            0.0650 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.236 | 00h00'05   
            0.0700 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.198 | 00h00'06   
            0.0750 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.162 | 00h00'08   
            0.0800 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.128 | 00h00'10   
            0.0850 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.080 | 00h00'16   
            0.0900 ||       30 |    49816 |       18 | 3.84e-02 | 6.00e-01 ||    0.028 | 00h00'46   
            0.0950 ||       30 |   110071 |       30 | 8.49e-02 | 1.00e+00 ||    0.025 | 00h00'52   

#
#Decoder_LDPC_BP_flooding_Update_rule_AMS_min_star_Q
#
            0.0100 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.553 | 00h00'02   
            0.0150 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.541 | 00h00'02   
            0.0200 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.434 | 00h00'02   
            0.0250 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.413 | 00h00'03   
            0.0300 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.367 | 00h00'03   
            0.0350 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.330 | 00h00'03   
            0.0400 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.294 | 00h00'04   
            0.0450 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.279 | 00h00'04   
            0.0500 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.249 | 00h00'05   
            0.0550 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.220 | 00h00'05   
            0.0600 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.197 | 00h00'06   
            0.0650 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.172 | 00h00'07   
            0.0700 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.148 | 00h00'08   
            0.0750 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.121 | 00h00'10   
            0.0800 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.097 | 00h00'13   
            0.0850 ||       30 |        0 |        0 | 7.72e-07 | 3.33e-02 ||    0.061 | 00h00'21   
            0.0900 ||       30 |    44742 |       17 | 3.45e-02 | 5.67e-01 ||    0.022 | 00h00'58   
            0.0950 ||       30 |   109686 |       30 | 8.46e-02 | 1.00e+00 ||    0.018 | 00h01'11   
